op name, kernel name, exec duration (ms), global size, local size, output size
ffn_moe_down-13,kernel_mul_mv_id_q4_0_f32_8x_flat,19.677200,16384x1x768,64x1x1,2048x6x128x1
node_869,kernel_mul,0.198700,384x128x1,64x1x1,2048x6x128x1
ffn_gate-13,kernel_transpose_32_16,0.024400,512x32x0,1x16x0,2816x128x1x1
ffn_gate-13,kernel_mul_mat_Ab_Bi_8x4,0.608100,16x704x1,1x128x1,2816x128x1x1
ffn_up-13,kernel_transpose_32_16,0.019700,512x32x0,1x16x0,2816x128x1x1
ffn_up-13,kernel_mul_mat_Ab_Bi_8x4,0.613000,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-13,kernel_swiglu,0.045100,65536x1x1,512x1x1,2816x128x1x1
node_879,kernel_add,0.047900,8192x1x1,64x1x1,2048x128x1x1
node_880,kernel_add,0.036800,8192x1x1,64x1x1,2048x128x1x1
node_881,kernel_add,0.032700,8192x1x1,64x1x1,2048x128x1x1
node_882,kernel_add,0.037500,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-13,kernel_add,0.038800,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-13,kernel_transpose_32_16,0.032300,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-13,kernel_mul_mat_Ab_Bi_8x4,0.704800,16x512x1,1x128x1,2048x128x1x1
ffn_out-13,kernel_add,0.034100,8192x1x1,64x1x1,2048x128x1x1
l_out-13,kernel_add,0.038100,8192x1x1,64x1x1,2048x128x1x1
attn_norm-14,kernel_rms_norm_mul,0.033700,131072x1x1,1024x1x1,2048x128x1x1
q-14,kernel_transpose_32_16,0.015300,512x32x0,1x16x0,3072x128x1x1
q-14,kernel_mul_mat_Ab_Bi_8x4,0.636200,16x768x1,1x128x1,3072x128x1x1
q_pe-14,kernel_rope_norm_f32,0.019200,1024x128x1,64x1x1,64x16x128x1
Qcur-14,kernel_concat_f32_non_contiguous,0.350700,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-14,kernel_transpose_32_16,0.021100,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-14,kernel_mul_mat_Ab_Bi_8x4,0.316200,16x144x1,1x128x1,576x128x1x1
k_pe-14,kernel_rope_norm_f32,0.003300,64x128x1,64x1x1,64x1x128x1
node_897,kernel_repeat,0.287700,16x128x1,0x0x0,64x16x128x1
kv_cmpr-14,kernel_rms_norm_mul,0.016200,65536x1x1,512x1x1,512x128x1x1
kv-14,kernel_transpose_32_16,0.005400,128x32x0,1x16x0,4096x128x1x1
kv-14,kernel_mul_mat_Ab_Bi_8x4,0.226000,16x1024x1,1x128x1,4096x128x1x1
Kcur-14,kernel_concat_f32_non_contiguous,0.499600,16x128x1,0x0x0,192x16x128x1
Vcur_cont-14,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l14 (view),kernel_set_rows_f16_i64,0.029900,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l14 (view),kernel_set_rows_f16_i64,0.021300,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-14,flash_attn_f32_f16,9.488300,128x16x0,16x1x0,128x16x128x1
node_918,kernel_transpose_32_16,0.015600,512x32x0,1x16x0,2048x128x1x1
node_918,kernel_mul_mat_Ab_Bi_8x4,0.512000,16x512x1,1x128x1,2048x128x1x1
ffn_inp-14,kernel_add,0.033600,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-14,kernel_rms_norm_mul,0.034000,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-14,kernel_mul_mm_f32_f32_l4_lm,0.514300,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-14,kernel_soft_max_4,0.004400,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-14,kernel_argsort_f32_i32,0.025300,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-14,kernel_get_rows_f32,0.006100,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-14,kernel_scale,0.002100,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-14,kernel_mul_mv_id_q4_0_f32_8x_flat,18.283199,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-14,kernel_mul_mv_id_q4_0_f32_8x_flat,18.396200,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-14,kernel_swiglu,0.171400,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-14,kernel_mul_mv_id_q4_0_f32_8x_flat,19.736099,16384x1x768,64x1x1,2048x6x128x1
node_934,kernel_mul,0.198300,384x128x1,64x1x1,2048x6x128x1
ffn_gate-14,kernel_transpose_32_16,0.023200,512x32x0,1x16x0,2816x128x1x1
ffn_gate-14,kernel_mul_mat_Ab_Bi_8x4,0.608700,16x704x1,1x128x1,2816x128x1x1
ffn_up-14,kernel_transpose_32_16,0.016800,512x32x0,1x16x0,2816x128x1x1
ffn_up-14,kernel_mul_mat_Ab_Bi_8x4,0.611100,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-14,kernel_swiglu,0.045900,65536x1x1,512x1x1,2816x128x1x1
node_944,kernel_add,0.045600,8192x1x1,64x1x1,2048x128x1x1
node_945,kernel_add,0.034500,8192x1x1,64x1x1,2048x128x1x1
node_946,kernel_add,0.034700,8192x1x1,64x1x1,2048x128x1x1
node_947,kernel_add,0.034100,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-14,kernel_add,0.034900,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-14,kernel_transpose_32_16,0.026300,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-14,kernel_mul_mat_Ab_Bi_8x4,0.702400,16x512x1,1x128x1,2048x128x1x1
ffn_out-14,kernel_add,0.032300,8192x1x1,64x1x1,2048x128x1x1
l_out-14,kernel_add,0.036200,8192x1x1,64x1x1,2048x128x1x1
attn_norm-15,kernel_rms_norm_mul,0.034100,131072x1x1,1024x1x1,2048x128x1x1
q-15,kernel_transpose_32_16,0.017900,512x32x0,1x16x0,3072x128x1x1
q-15,kernel_mul_mat_Ab_Bi_8x4,0.637200,16x768x1,1x128x1,3072x128x1x1
q_pe-15,kernel_rope_norm_f32,0.019000,1024x128x1,64x1x1,64x16x128x1
Qcur-15,kernel_concat_f32_non_contiguous,0.347000,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-15,kernel_transpose_32_16,0.021300,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-15,kernel_mul_mat_Ab_Bi_8x4,0.316500,16x144x1,1x128x1,576x128x1x1
k_pe-15,kernel_rope_norm_f32,0.003300,64x128x1,64x1x1,64x1x128x1
node_962,kernel_repeat,0.288100,16x128x1,0x0x0,64x16x128x1
kv_cmpr-15,kernel_rms_norm_mul,0.015700,65536x1x1,512x1x1,512x128x1x1
kv-15,kernel_transpose_32_16,0.006300,128x32x0,1x16x0,4096x128x1x1
kv-15,kernel_mul_mat_Ab_Bi_8x4,0.229900,16x1024x1,1x128x1,4096x128x1x1
Kcur-15,kernel_concat_f32_non_contiguous,0.599600,16x128x1,0x0x0,192x16x128x1
Vcur_cont-15,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l15 (view),kernel_set_rows_f16_i64,0.030900,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l15 (view),kernel_set_rows_f16_i64,0.022300,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-15,flash_attn_f32_f16,9.555900,128x16x0,16x1x0,128x16x128x1
node_983,kernel_transpose_32_16,0.016200,512x32x0,1x16x0,2048x128x1x1
node_983,kernel_mul_mat_Ab_Bi_8x4,0.511200,16x512x1,1x128x1,2048x128x1x1
ffn_inp-15,kernel_add,0.032600,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-15,kernel_rms_norm_mul,0.033800,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-15,kernel_mul_mm_f32_f32_l4_lm,0.509800,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-15,kernel_soft_max_4,0.004400,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-15,kernel_argsort_f32_i32,0.025200,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-15,kernel_get_rows_f32,0.006300,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-15,kernel_scale,0.002000,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-15,kernel_mul_mv_id_q4_0_f32_8x_flat,18.419001,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-15,kernel_mul_mv_id_q4_0_f32_8x_flat,18.450500,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-15,kernel_swiglu,0.172800,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-15,kernel_mul_mv_id_q4_0_f32_8x_flat,19.721701,16384x1x768,64x1x1,2048x6x128x1
node_999,kernel_mul,0.200900,384x128x1,64x1x1,2048x6x128x1
ffn_gate-15,kernel_transpose_32_16,0.023600,512x32x0,1x16x0,2816x128x1x1
ffn_gate-15,kernel_mul_mat_Ab_Bi_8x4,0.609600,16x704x1,1x128x1,2816x128x1x1
ffn_up-15,kernel_transpose_32_16,0.020500,512x32x0,1x16x0,2816x128x1x1
ffn_up-15,kernel_mul_mat_Ab_Bi_8x4,0.612400,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-15,kernel_swiglu,0.044600,65536x1x1,512x1x1,2816x128x1x1
node_1009,kernel_add,0.041800,8192x1x1,64x1x1,2048x128x1x1
node_1010,kernel_add,0.036200,8192x1x1,64x1x1,2048x128x1x1
node_1011,kernel_add,0.038800,8192x1x1,64x1x1,2048x128x1x1
node_1012,kernel_add,0.039600,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-15,kernel_add,0.038300,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-15,kernel_transpose_32_16,0.033200,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-15,kernel_mul_mat_Ab_Bi_8x4,0.705200,16x512x1,1x128x1,2048x128x1x1
ffn_out-15,kernel_add,0.033400,8192x1x1,64x1x1,2048x128x1x1
l_out-15,kernel_add,0.031600,8192x1x1,64x1x1,2048x128x1x1
attn_norm-16,kernel_rms_norm_mul,0.034200,131072x1x1,1024x1x1,2048x128x1x1
q-16,kernel_transpose_32_16,0.017300,512x32x0,1x16x0,3072x128x1x1
q-16,kernel_mul_mat_Ab_Bi_8x4,0.636600,16x768x1,1x128x1,3072x128x1x1
q_pe-16,kernel_rope_norm_f32,0.019700,1024x128x1,64x1x1,64x16x128x1
Qcur-16,kernel_concat_f32_non_contiguous,0.351500,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-16,kernel_transpose_32_16,0.022300,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-16,kernel_mul_mat_Ab_Bi_8x4,0.315600,16x144x1,1x128x1,576x128x1x1
k_pe-16,kernel_rope_norm_f32,0.003500,64x128x1,64x1x1,64x1x128x1
node_1027,kernel_repeat,0.285600,16x128x1,0x0x0,64x16x128x1
kv_cmpr-16,kernel_rms_norm_mul,0.015800,65536x1x1,512x1x1,512x128x1x1
kv-16,kernel_transpose_32_16,0.006100,128x32x0,1x16x0,4096x128x1x1
kv-16,kernel_mul_mat_Ab_Bi_8x4,0.228900,16x1024x1,1x128x1,4096x128x1x1
Kcur-16,kernel_concat_f32_non_contiguous,0.584400,16x128x1,0x0x0,192x16x128x1
Vcur_cont-16,kernel_cpy_f32_f32,0.023300,1024x128x1,64x1x1,128x16x128x1
cache_k_l16 (view),kernel_set_rows_f16_i64,0.030000,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l16 (view),kernel_set_rows_f16_i64,0.020400,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-16,flash_attn_f32_f16,9.492800,128x16x0,16x1x0,128x16x128x1
node_1048,kernel_transpose_32_16,0.016100,512x32x0,1x16x0,2048x128x1x1
node_1048,kernel_mul_mat_Ab_Bi_8x4,0.512900,16x512x1,1x128x1,2048x128x1x1
ffn_inp-16,kernel_add,0.033700,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-16,kernel_rms_norm_mul,0.034900,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-16,kernel_mul_mm_f32_f32_l4_lm,0.517600,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-16,kernel_soft_max_4,0.004500,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-16,kernel_argsort_f32_i32,0.025000,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-16,kernel_get_rows_f32,0.006200,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-16,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-16,kernel_mul_mv_id_q4_0_f32_8x_flat,18.320700,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-16,kernel_mul_mv_id_q4_0_f32_8x_flat,18.302700,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-16,kernel_swiglu,0.170900,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-16,kernel_mul_mv_id_q4_0_f32_8x_flat,19.702600,16384x1x768,64x1x1,2048x6x128x1
node_1064,kernel_mul,0.200900,384x128x1,64x1x1,2048x6x128x1
ffn_gate-16,kernel_transpose_32_16,0.019000,512x32x0,1x16x0,2816x128x1x1
ffn_gate-16,kernel_mul_mat_Ab_Bi_8x4,0.608300,16x704x1,1x128x1,2816x128x1x1
ffn_up-16,kernel_transpose_32_16,0.019600,512x32x0,1x16x0,2816x128x1x1
ffn_up-16,kernel_mul_mat_Ab_Bi_8x4,0.607700,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-16,kernel_swiglu,0.046600,65536x1x1,512x1x1,2816x128x1x1
node_1074,kernel_add,0.046000,8192x1x1,64x1x1,2048x128x1x1
node_1075,kernel_add,0.034300,8192x1x1,64x1x1,2048x128x1x1
node_1076,kernel_add,0.034000,8192x1x1,64x1x1,2048x128x1x1
node_1077,kernel_add,0.032200,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-16,kernel_add,0.033300,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-16,kernel_transpose_32_16,0.033200,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-16,kernel_mul_mat_Ab_Bi_8x4,0.704200,16x512x1,1x128x1,2048x128x1x1
ffn_out-16,kernel_add,0.031700,8192x1x1,64x1x1,2048x128x1x1
l_out-16,kernel_add,0.036400,8192x1x1,64x1x1,2048x128x1x1
attn_norm-17,kernel_rms_norm_mul,0.033800,131072x1x1,1024x1x1,2048x128x1x1
q-17,kernel_transpose_32_16,0.017800,512x32x0,1x16x0,3072x128x1x1
q-17,kernel_mul_mat_Ab_Bi_8x4,0.636600,16x768x1,1x128x1,3072x128x1x1
q_pe-17,kernel_rope_norm_f32,0.018900,1024x128x1,64x1x1,64x16x128x1
Qcur-17,kernel_concat_f32_non_contiguous,0.353600,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-17,kernel_transpose_32_16,0.021800,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-17,kernel_mul_mat_Ab_Bi_8x4,0.315600,16x144x1,1x128x1,576x128x1x1
k_pe-17,kernel_rope_norm_f32,0.003200,64x128x1,64x1x1,64x1x128x1
node_1092,kernel_repeat,0.287200,16x128x1,0x0x0,64x16x128x1
kv_cmpr-17,kernel_rms_norm_mul,0.016100,65536x1x1,512x1x1,512x128x1x1
kv-17,kernel_transpose_32_16,0.005700,128x32x0,1x16x0,4096x128x1x1
kv-17,kernel_mul_mat_Ab_Bi_8x4,0.225400,16x1024x1,1x128x1,4096x128x1x1
Kcur-17,kernel_concat_f32_non_contiguous,0.466500,16x128x1,0x0x0,192x16x128x1
Vcur_cont-17,kernel_cpy_f32_f32,0.023400,1024x128x1,64x1x1,128x16x128x1
cache_k_l17 (view),kernel_set_rows_f16_i64,0.031200,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l17 (view),kernel_set_rows_f16_i64,0.022100,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-17,flash_attn_f32_f16,9.527300,128x16x0,16x1x0,128x16x128x1
node_1113,kernel_transpose_32_16,0.016200,512x32x0,1x16x0,2048x128x1x1
node_1113,kernel_mul_mat_Ab_Bi_8x4,0.510600,16x512x1,1x128x1,2048x128x1x1
ffn_inp-17,kernel_add,0.032400,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-17,kernel_rms_norm_mul,0.034200,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-17,kernel_mul_mm_f32_f32_l4_lm,0.519300,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-17,kernel_soft_max_4,0.004400,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-17,kernel_argsort_f32_i32,0.025600,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-17,kernel_get_rows_f32,0.006100,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-17,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-17,kernel_mul_mv_id_q4_0_f32_8x_flat,18.511499,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-17,kernel_mul_mv_id_q4_0_f32_8x_flat,18.539400,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-17,kernel_swiglu,0.171300,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-17,kernel_mul_mv_id_q4_0_f32_8x_flat,19.834400,16384x1x768,64x1x1,2048x6x128x1
node_1129,kernel_mul,0.198400,384x128x1,64x1x1,2048x6x128x1
ffn_gate-17,kernel_transpose_32_16,0.023300,512x32x0,1x16x0,2816x128x1x1
ffn_gate-17,kernel_mul_mat_Ab_Bi_8x4,0.608700,16x704x1,1x128x1,2816x128x1x1
ffn_up-17,kernel_transpose_32_16,0.019700,512x32x0,1x16x0,2816x128x1x1
ffn_up-17,kernel_mul_mat_Ab_Bi_8x4,0.609900,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-17,kernel_swiglu,0.045600,65536x1x1,512x1x1,2816x128x1x1
node_1139,kernel_add,0.046800,8192x1x1,64x1x1,2048x128x1x1
node_1140,kernel_add,0.036900,8192x1x1,64x1x1,2048x128x1x1
node_1141,kernel_add,0.038600,8192x1x1,64x1x1,2048x128x1x1
node_1142,kernel_add,0.038000,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-17,kernel_add,0.037700,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-17,kernel_transpose_32_16,0.032500,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-17,kernel_mul_mat_Ab_Bi_8x4,0.703900,16x512x1,1x128x1,2048x128x1x1
ffn_out-17,kernel_add,0.035400,8192x1x1,64x1x1,2048x128x1x1
l_out-17,kernel_add,0.036800,8192x1x1,64x1x1,2048x128x1x1
attn_norm-18,kernel_rms_norm_mul,0.034200,131072x1x1,1024x1x1,2048x128x1x1
q-18,kernel_transpose_32_16,0.017700,512x32x0,1x16x0,3072x128x1x1
q-18,kernel_mul_mat_Ab_Bi_8x4,0.636200,16x768x1,1x128x1,3072x128x1x1
q_pe-18,kernel_rope_norm_f32,0.019500,1024x128x1,64x1x1,64x16x128x1
Qcur-18,kernel_concat_f32_non_contiguous,0.352800,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-18,kernel_transpose_32_16,0.017600,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-18,kernel_mul_mat_Ab_Bi_8x4,0.315500,16x144x1,1x128x1,576x128x1x1
k_pe-18,kernel_rope_norm_f32,0.003400,64x128x1,64x1x1,64x1x128x1
node_1157,kernel_repeat,0.287700,16x128x1,0x0x0,64x16x128x1
kv_cmpr-18,kernel_rms_norm_mul,0.015800,65536x1x1,512x1x1,512x128x1x1
kv-18,kernel_transpose_32_16,0.006300,128x32x0,1x16x0,4096x128x1x1
kv-18,kernel_mul_mat_Ab_Bi_8x4,0.229700,16x1024x1,1x128x1,4096x128x1x1
Kcur-18,kernel_concat_f32_non_contiguous,0.500200,16x128x1,0x0x0,192x16x128x1
Vcur_cont-18,kernel_cpy_f32_f32,0.019800,1024x128x1,64x1x1,128x16x128x1
cache_k_l18 (view),kernel_set_rows_f16_i64,0.029900,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l18 (view),kernel_set_rows_f16_i64,0.021600,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-18,flash_attn_f32_f16,9.462900,128x16x0,16x1x0,128x16x128x1
node_1178,kernel_transpose_32_16,0.016200,512x32x0,1x16x0,2048x128x1x1
node_1178,kernel_mul_mat_Ab_Bi_8x4,0.508500,16x512x1,1x128x1,2048x128x1x1
ffn_inp-18,kernel_add,0.033600,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-18,kernel_rms_norm_mul,0.034000,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-18,kernel_mul_mm_f32_f32_l4_lm,0.504900,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-18,kernel_soft_max_4,0.004700,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-18,kernel_argsort_f32_i32,0.025300,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-18,kernel_get_rows_f32,0.006600,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-18,kernel_scale,0.002100,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-18,kernel_mul_mv_id_q4_0_f32_8x_flat,18.306499,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-18,kernel_mul_mv_id_q4_0_f32_8x_flat,18.301300,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-18,kernel_swiglu,0.170900,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-18,kernel_mul_mv_id_q4_0_f32_8x_flat,19.723400,16384x1x768,64x1x1,2048x6x128x1
node_1194,kernel_mul,0.200500,384x128x1,64x1x1,2048x6x128x1
ffn_gate-18,kernel_transpose_32_16,0.023800,512x32x0,1x16x0,2816x128x1x1
ffn_gate-18,kernel_mul_mat_Ab_Bi_8x4,0.610300,16x704x1,1x128x1,2816x128x1x1
ffn_up-18,kernel_transpose_32_16,0.019300,512x32x0,1x16x0,2816x128x1x1
ffn_up-18,kernel_mul_mat_Ab_Bi_8x4,0.610200,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-18,kernel_swiglu,0.044600,65536x1x1,512x1x1,2816x128x1x1
node_1204,kernel_add,0.046500,8192x1x1,64x1x1,2048x128x1x1
node_1205,kernel_add,0.030500,8192x1x1,64x1x1,2048x128x1x1
node_1206,kernel_add,0.035100,8192x1x1,64x1x1,2048x128x1x1
node_1207,kernel_add,0.034300,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-18,kernel_add,0.034000,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-18,kernel_transpose_32_16,0.032200,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-18,kernel_mul_mat_Ab_Bi_8x4,0.704800,16x512x1,1x128x1,2048x128x1x1
ffn_out-18,kernel_add,0.031700,8192x1x1,64x1x1,2048x128x1x1
l_out-18,kernel_add,0.036700,8192x1x1,64x1x1,2048x128x1x1
attn_norm-19,kernel_rms_norm_mul,0.033800,131072x1x1,1024x1x1,2048x128x1x1
q-19,kernel_transpose_32_16,0.017500,512x32x0,1x16x0,3072x128x1x1
q-19,kernel_mul_mat_Ab_Bi_8x4,0.635100,16x768x1,1x128x1,3072x128x1x1
q_pe-19,kernel_rope_norm_f32,0.019600,1024x128x1,64x1x1,64x16x128x1
Qcur-19,kernel_concat_f32_non_contiguous,0.352900,16x128x1,0x0x0,192x16x128x1
kv_cmpr_pe-19,kernel_transpose_32_16,0.021200,512x32x0,1x16x0,576x128x1x1
kv_cmpr_pe-19,kernel_mul_mat_Ab_Bi_8x4,0.315100,16x144x1,1x128x1,576x128x1x1
k_pe-19,kernel_rope_norm_f32,0.003400,64x128x1,64x1x1,64x1x128x1
node_1222,kernel_repeat,0.284600,16x128x1,0x0x0,64x16x128x1
kv_cmpr-19,kernel_rms_norm_mul,0.015500,65536x1x1,512x1x1,512x128x1x1
kv-19,kernel_transpose_32_16,0.006600,128x32x0,1x16x0,4096x128x1x1
kv-19,kernel_mul_mat_Ab_Bi_8x4,0.226500,16x1024x1,1x128x1,4096x128x1x1
Kcur-19,kernel_concat_f32_non_contiguous,0.623500,16x128x1,0x0x0,192x16x128x1
Vcur_cont-19,kernel_cpy_f32_f32,0.024300,1024x128x1,64x1x1,128x16x128x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.031100,131072x1x1,1024x1x1,3072x4096x1x1
cache_v_l19 (view),kernel_set_rows_f16_i64,0.021700,131072x1x1,1024x1x1,2048x4096x1x1
__fattn__-19,flash_attn_f32_f16,9.494400,128x16x0,16x1x0,128x16x128x1
node_1243,kernel_transpose_32_16,0.016100,512x32x0,1x16x0,2048x128x1x1
node_1243,kernel_mul_mat_Ab_Bi_8x4,0.510800,16x512x1,1x128x1,2048x128x1x1
ffn_inp-19,kernel_add,0.033200,8192x1x1,64x1x1,2048x128x1x1
ffn_norm-19,kernel_rms_norm_mul,0.034300,131072x1x1,1024x1x1,2048x128x1x1
ffn_moe_logits-19,kernel_mul_mm_f32_f32_l4_lm,0.518700,128x2x1,128x1x1,64x128x1x1
ffn_moe_probs-19,kernel_soft_max_4,0.004400,8192x1x1,64x1x1,64x128x1x1
ffn_moe_argsort-19,kernel_argsort_f32_i32,0.025000,64x128x1,64x1x1,64x128x1x1
ffn_moe_weights-19,kernel_get_rows_f32,0.006600,384x128x1,64x1x1,1x6x128x1
ffn_moe_weights_scaled-19,kernel_scale,0.001800,192x1x1,64x1x1,1x6x128x1
ffn_moe_gate-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.359900,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_up-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.448900,11264x1x768,64x1x1,1408x6x128x1
ffn_moe_weighted-19,kernel_swiglu,0.170700,393216x1x1,512x1x1,1408x6x128x1
ffn_moe_down-19,kernel_mul_mv_id_q4_0_f32_8x_flat,19.736000,16384x1x768,64x1x1,2048x6x128x1
node_1259,kernel_mul,0.201300,384x128x1,64x1x1,2048x6x128x1
ffn_gate-19,kernel_transpose_32_16,0.023400,512x32x0,1x16x0,2816x128x1x1
ffn_gate-19,kernel_mul_mat_Ab_Bi_8x4,0.608000,16x704x1,1x128x1,2816x128x1x1
ffn_up-19,kernel_transpose_32_16,0.019200,512x32x0,1x16x0,2816x128x1x1
ffn_up-19,kernel_mul_mat_Ab_Bi_8x4,0.607300,16x704x1,1x128x1,2816x128x1x1
ffn_swiglu-19,kernel_swiglu,0.045200,65536x1x1,512x1x1,2816x128x1x1
node_1269,kernel_add,0.046900,8192x1x1,64x1x1,2048x128x1x1
node_1270,kernel_add,0.038000,8192x1x1,64x1x1,2048x128x1x1
node_1271,kernel_add,0.038400,8192x1x1,64x1x1,2048x128x1x1
node_1272,kernel_add,0.038700,8192x1x1,64x1x1,2048x128x1x1
ffn_moe_out-19,kernel_add,0.032200,8192x1x1,64x1x1,2048x128x1x1
ffn_shexp-19,kernel_transpose_32_16,0.032500,704x32x0,1x16x0,2048x128x1x1
ffn_shexp-19,kernel_mul_mat_Ab_Bi_8x4,0.704800,16x512x1,1x128x1,2048x128x1x1
ffn_out-19,kernel_add,0.034800,8192x1x1,64x1x1,2048x128x1x1
l_out-19,kernel_add,0.037600,8192x1x1,64x1x1,2048x128x1x1
attn_norm-20,kernel_rms_norm_mul,0.034400,131072x1x1,1024x1x1,2048x128x1x1
q-20,kernel_transpose_32_16,0.017600,512x32x0,1x16x0,3072x128x1x1
