op name, kernel name, exec duration (ms), global size, local size, output size
node_1207,kernel_add,0.038400,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-18,kernel_add,0.037400,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-18,kernel_transpose_32_16,0.043200,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-18,kernel_mul_mat_Ab_Bi_8x4,0.703200,17x512x1,1x128x1,2048x129x1x1
ffn_out-18,kernel_add,0.035500,8256x1x1,64x1x1,2048x129x1x1
l_out-18,kernel_add,0.037100,8256x1x1,64x1x1,2048x129x1x1
attn_norm-19,kernel_rms_norm_mul,0.033900,132096x1x1,1024x1x1,2048x129x1x1
q-19,kernel_transpose_32_16,0.020600,512x34x0,1x16x0,3072x129x1x1
q-19,kernel_mul_mat_Ab_Bi_8x4,0.728300,17x768x1,1x128x1,3072x129x1x1
q_pe-19,kernel_rope_norm_f32,0.019100,1024x129x1,64x1x1,64x16x129x1
Qcur-19,kernel_concat_f32_non_contiguous,0.272000,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-19,kernel_transpose_32_16,0.025000,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-19,kernel_mul_mat_Ab_Bi_8x4,0.313300,17x144x1,1x128x1,576x129x1x1
k_pe-19,kernel_rope_norm_f32,0.003300,64x129x1,64x1x1,64x1x129x1
node_1222,kernel_repeat,0.186800,16x129x1,0x0x0,64x16x129x1
kv_cmpr-19,kernel_rms_norm_mul,0.015500,66048x1x1,512x1x1,512x129x1x1
kv-19,kernel_transpose_32_16,0.007200,128x34x0,1x16x0,4096x129x1x1
kv-19,kernel_mul_mat_Ab_Bi_8x4,0.229500,17x1024x1,1x128x1,4096x129x1x1
Kcur-19,kernel_concat_f32_non_contiguous,0.555500,16x129x1,0x0x0,192x16x129x1
Vcur_cont-19,kernel_cpy_f32_f32,0.023000,1024x129x1,64x1x1,128x16x129x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.032700,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l19 (view),kernel_set_rows_f16_i64,0.023100,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-19,flash_attn_f32_f16,30.370701,144x16x0,16x1x0,128x16x129x1
node_1243,kernel_transpose_32_16,0.019000,512x34x0,1x16x0,2048x129x1x1
node_1243,kernel_mul_mat_Ab_Bi_8x4,0.512500,17x512x1,1x128x1,2048x129x1x1
ffn_inp-19,kernel_add,0.036300,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-19,kernel_rms_norm_mul,0.034400,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-19,kernel_mul_mm_f32_f32_l4_lm,0.472500,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-19,kernel_soft_max_4,0.004600,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-19,kernel_argsort_f32_i32,0.024800,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-19,kernel_get_rows_f32,0.006500,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-19,kernel_scale,0.001800,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.604900,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-19,kernel_mul_mv_id_q4_0_f32_8x_flat,18.658600,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-19,kernel_swiglu,0.172500,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-19,kernel_mul_mv_id_q4_0_f32_8x_flat,19.867399,16384x1x774,64x1x1,2048x6x129x1
node_1259,kernel_mul,0.201500,384x129x1,64x1x1,2048x6x129x1
ffn_gate-19,kernel_transpose_32_16,0.028500,512x34x0,1x16x0,2816x129x1x1
ffn_gate-19,kernel_mul_mat_Ab_Bi_8x4,0.662800,17x704x1,1x128x1,2816x129x1x1
ffn_up-19,kernel_transpose_32_16,0.023200,512x34x0,1x16x0,2816x129x1x1
ffn_up-19,kernel_mul_mat_Ab_Bi_8x4,0.665600,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-19,kernel_swiglu,0.046900,66048x1x1,512x1x1,2816x129x1x1
node_1269,kernel_add,0.049400,8256x1x1,64x1x1,2048x129x1x1
node_1270,kernel_add,0.036300,8256x1x1,64x1x1,2048x129x1x1
node_1271,kernel_add,0.037800,8256x1x1,64x1x1,2048x129x1x1
node_1272,kernel_add,0.038600,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-19,kernel_add,0.032200,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-19,kernel_transpose_32_16,0.043200,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-19,kernel_mul_mat_Ab_Bi_8x4,0.701900,17x512x1,1x128x1,2048x129x1x1
ffn_out-19,kernel_add,0.034000,8256x1x1,64x1x1,2048x129x1x1
l_out-19,kernel_add,0.037100,8256x1x1,64x1x1,2048x129x1x1
attn_norm-20,kernel_rms_norm_mul,0.033700,132096x1x1,1024x1x1,2048x129x1x1
q-20,kernel_transpose_32_16,0.020300,512x34x0,1x16x0,3072x129x1x1
q-20,kernel_mul_mat_Ab_Bi_8x4,0.729000,17x768x1,1x128x1,3072x129x1x1
q_pe-20,kernel_rope_norm_f32,0.016400,1024x129x1,64x1x1,64x16x129x1
Qcur-20,kernel_concat_f32_non_contiguous,0.263700,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-20,kernel_transpose_32_16,0.024300,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-20,kernel_mul_mat_Ab_Bi_8x4,0.316500,17x144x1,1x128x1,576x129x1x1
k_pe-20,kernel_rope_norm_f32,0.003200,64x129x1,64x1x1,64x1x129x1
node_1287,kernel_repeat,0.190700,16x129x1,0x0x0,64x16x129x1
kv_cmpr-20,kernel_rms_norm_mul,0.016100,66048x1x1,512x1x1,512x129x1x1
kv-20,kernel_transpose_32_16,0.006800,128x34x0,1x16x0,4096x129x1x1
kv-20,kernel_mul_mat_Ab_Bi_8x4,0.229500,17x1024x1,1x128x1,4096x129x1x1
Kcur-20,kernel_concat_f32_non_contiguous,0.573000,16x129x1,0x0x0,192x16x129x1
Vcur_cont-20,kernel_cpy_f32_f32,0.023300,1024x129x1,64x1x1,128x16x129x1
cache_k_l20 (view),kernel_set_rows_f16_i64,0.031500,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l20 (view),kernel_set_rows_f16_i64,0.022400,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-20,flash_attn_f32_f16,30.459499,144x16x0,16x1x0,128x16x129x1
node_1308,kernel_transpose_32_16,0.019000,512x34x0,1x16x0,2048x129x1x1
node_1308,kernel_mul_mat_Ab_Bi_8x4,0.511100,17x512x1,1x128x1,2048x129x1x1
ffn_inp-20,kernel_add,0.034000,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-20,kernel_rms_norm_mul,0.035000,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-20,kernel_mul_mm_f32_f32_l4_lm,0.470200,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-20,kernel_soft_max_4,0.004500,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-20,kernel_argsort_f32_i32,0.025000,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-20,kernel_get_rows_f32,0.006200,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-20,kernel_scale,0.001900,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-20,kernel_mul_mv_id_q4_0_f32_8x_flat,18.628201,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-20,kernel_mul_mv_id_q4_0_f32_8x_flat,18.429600,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-20,kernel_swiglu,0.172100,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-20,kernel_mul_mv_id_q4_0_f32_8x_flat,19.871099,16384x1x774,64x1x1,2048x6x129x1
node_1324,kernel_mul,0.201300,384x129x1,64x1x1,2048x6x129x1
ffn_gate-20,kernel_transpose_32_16,0.029200,512x34x0,1x16x0,2816x129x1x1
ffn_gate-20,kernel_mul_mat_Ab_Bi_8x4,0.667200,17x704x1,1x128x1,2816x129x1x1
ffn_up-20,kernel_transpose_32_16,0.022000,512x34x0,1x16x0,2816x129x1x1
ffn_up-20,kernel_mul_mat_Ab_Bi_8x4,0.663800,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-20,kernel_swiglu,0.044400,66048x1x1,512x1x1,2816x129x1x1
node_1334,kernel_add,0.047900,8256x1x1,64x1x1,2048x129x1x1
node_1335,kernel_add,0.038200,8256x1x1,64x1x1,2048x129x1x1
node_1336,kernel_add,0.037500,8256x1x1,64x1x1,2048x129x1x1
node_1337,kernel_add,0.038200,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-20,kernel_add,0.037900,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-20,kernel_transpose_32_16,0.044200,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-20,kernel_mul_mat_Ab_Bi_8x4,0.702800,17x512x1,1x128x1,2048x129x1x1
ffn_out-20,kernel_add,0.033000,8256x1x1,64x1x1,2048x129x1x1
l_out-20,kernel_add,0.037500,8256x1x1,64x1x1,2048x129x1x1
attn_norm-21,kernel_rms_norm_mul,0.034400,132096x1x1,1024x1x1,2048x129x1x1
q-21,kernel_transpose_32_16,0.020500,512x34x0,1x16x0,3072x129x1x1
q-21,kernel_mul_mat_Ab_Bi_8x4,0.729800,17x768x1,1x128x1,3072x129x1x1
q_pe-21,kernel_rope_norm_f32,0.019200,1024x129x1,64x1x1,64x16x129x1
Qcur-21,kernel_concat_f32_non_contiguous,0.273600,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-21,kernel_transpose_32_16,0.024800,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-21,kernel_mul_mat_Ab_Bi_8x4,0.311900,17x144x1,1x128x1,576x129x1x1
k_pe-21,kernel_rope_norm_f32,0.003400,64x129x1,64x1x1,64x1x129x1
node_1352,kernel_repeat,0.189500,16x129x1,0x0x0,64x16x129x1
kv_cmpr-21,kernel_rms_norm_mul,0.015800,66048x1x1,512x1x1,512x129x1x1
kv-21,kernel_transpose_32_16,0.007500,128x34x0,1x16x0,4096x129x1x1
kv-21,kernel_mul_mat_Ab_Bi_8x4,0.230100,17x1024x1,1x128x1,4096x129x1x1
Kcur-21,kernel_concat_f32_non_contiguous,0.566700,16x129x1,0x0x0,192x16x129x1
Vcur_cont-21,kernel_cpy_f32_f32,0.022200,1024x129x1,64x1x1,128x16x129x1
cache_k_l21 (view),kernel_set_rows_f16_i64,0.028800,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l21 (view),kernel_set_rows_f16_i64,0.023100,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-21,flash_attn_f32_f16,30.467400,144x16x0,16x1x0,128x16x129x1
node_1373,kernel_transpose_32_16,0.019000,512x34x0,1x16x0,2048x129x1x1
node_1373,kernel_mul_mat_Ab_Bi_8x4,0.512000,17x512x1,1x128x1,2048x129x1x1
ffn_inp-21,kernel_add,0.036200,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-21,kernel_rms_norm_mul,0.034900,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-21,kernel_mul_mm_f32_f32_l4_lm,0.468700,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-21,kernel_soft_max_4,0.004700,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-21,kernel_argsort_f32_i32,0.025100,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-21,kernel_get_rows_f32,0.006200,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-21,kernel_scale,0.001800,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-21,kernel_mul_mv_id_q4_0_f32_8x_flat,18.574800,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-21,kernel_mul_mv_id_q4_0_f32_8x_flat,18.676399,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-21,kernel_swiglu,0.172700,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-21,kernel_mul_mv_id_q4_0_f32_8x_flat,19.884899,16384x1x774,64x1x1,2048x6x129x1
node_1389,kernel_mul,0.201300,384x129x1,64x1x1,2048x6x129x1
ffn_gate-21,kernel_transpose_32_16,0.028900,512x34x0,1x16x0,2816x129x1x1
ffn_gate-21,kernel_mul_mat_Ab_Bi_8x4,0.668500,17x704x1,1x128x1,2816x129x1x1
ffn_up-21,kernel_transpose_32_16,0.022000,512x34x0,1x16x0,2816x129x1x1
ffn_up-21,kernel_mul_mat_Ab_Bi_8x4,0.663900,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-21,kernel_swiglu,0.047400,66048x1x1,512x1x1,2816x129x1x1
node_1399,kernel_add,0.049700,8256x1x1,64x1x1,2048x129x1x1
node_1400,kernel_add,0.036600,8256x1x1,64x1x1,2048x129x1x1
node_1401,kernel_add,0.033100,8256x1x1,64x1x1,2048x129x1x1
node_1402,kernel_add,0.038100,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-21,kernel_add,0.039500,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-21,kernel_transpose_32_16,0.044500,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-21,kernel_mul_mat_Ab_Bi_8x4,0.702800,17x512x1,1x128x1,2048x129x1x1
ffn_out-21,kernel_add,0.033600,8256x1x1,64x1x1,2048x129x1x1
l_out-21,kernel_add,0.038600,8256x1x1,64x1x1,2048x129x1x1
attn_norm-22,kernel_rms_norm_mul,0.034400,132096x1x1,1024x1x1,2048x129x1x1
q-22,kernel_transpose_32_16,0.017800,512x34x0,1x16x0,3072x129x1x1
q-22,kernel_mul_mat_Ab_Bi_8x4,0.726400,17x768x1,1x128x1,3072x129x1x1
q_pe-22,kernel_rope_norm_f32,0.019900,1024x129x1,64x1x1,64x16x129x1
Qcur-22,kernel_concat_f32_non_contiguous,0.269800,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-22,kernel_transpose_32_16,0.023800,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-22,kernel_mul_mat_Ab_Bi_8x4,0.315500,17x144x1,1x128x1,576x129x1x1
k_pe-22,kernel_rope_norm_f32,0.003200,64x129x1,64x1x1,64x1x129x1
node_1417,kernel_repeat,0.192700,16x129x1,0x0x0,64x16x129x1
kv_cmpr-22,kernel_rms_norm_mul,0.015900,66048x1x1,512x1x1,512x129x1x1
kv-22,kernel_transpose_32_16,0.007300,128x34x0,1x16x0,4096x129x1x1
kv-22,kernel_mul_mat_Ab_Bi_8x4,0.228200,17x1024x1,1x128x1,4096x129x1x1
Kcur-22,kernel_concat_f32_non_contiguous,0.553700,16x129x1,0x0x0,192x16x129x1
Vcur_cont-22,kernel_cpy_f32_f32,0.023400,1024x129x1,64x1x1,128x16x129x1
cache_k_l22 (view),kernel_set_rows_f16_i64,0.031700,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l22 (view),kernel_set_rows_f16_i64,0.023000,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-22,flash_attn_f32_f16,31.752600,144x16x0,16x1x0,128x16x129x1
node_1438,kernel_transpose_32_16,0.018200,512x34x0,1x16x0,2048x129x1x1
node_1438,kernel_mul_mat_Ab_Bi_8x4,0.512100,17x512x1,1x128x1,2048x129x1x1
ffn_inp-22,kernel_add,0.035600,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-22,kernel_rms_norm_mul,0.034700,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-22,kernel_mul_mm_f32_f32_l4_lm,0.480100,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-22,kernel_soft_max_4,0.004600,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-22,kernel_argsort_f32_i32,0.025100,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-22,kernel_get_rows_f32,0.006400,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-22,kernel_scale,0.002100,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-22,kernel_mul_mv_id_q4_0_f32_8x_flat,18.603001,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-22,kernel_mul_mv_id_q4_0_f32_8x_flat,18.608801,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-22,kernel_swiglu,0.176200,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-22,kernel_mul_mv_id_q4_0_f32_8x_flat,19.951700,16384x1x774,64x1x1,2048x6x129x1
node_1454,kernel_mul,0.206700,384x129x1,64x1x1,2048x6x129x1
ffn_gate-22,kernel_transpose_32_16,0.029000,512x34x0,1x16x0,2816x129x1x1
ffn_gate-22,kernel_mul_mat_Ab_Bi_8x4,0.661200,17x704x1,1x128x1,2816x129x1x1
ffn_up-22,kernel_transpose_32_16,0.018700,512x34x0,1x16x0,2816x129x1x1
ffn_up-22,kernel_mul_mat_Ab_Bi_8x4,0.666200,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-22,kernel_swiglu,0.045200,66048x1x1,512x1x1,2816x129x1x1
node_1464,kernel_add,0.049000,8256x1x1,64x1x1,2048x129x1x1
node_1465,kernel_add,0.037200,8256x1x1,64x1x1,2048x129x1x1
node_1466,kernel_add,0.037800,8256x1x1,64x1x1,2048x129x1x1
node_1467,kernel_add,0.037500,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-22,kernel_add,0.037600,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-22,kernel_transpose_32_16,0.036100,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-22,kernel_mul_mat_Ab_Bi_8x4,0.701000,17x512x1,1x128x1,2048x129x1x1
ffn_out-22,kernel_add,0.035700,8256x1x1,64x1x1,2048x129x1x1
l_out-22,kernel_add,0.037500,8256x1x1,64x1x1,2048x129x1x1
attn_norm-23,kernel_rms_norm_mul,0.034100,132096x1x1,1024x1x1,2048x129x1x1
q-23,kernel_transpose_32_16,0.020400,512x34x0,1x16x0,3072x129x1x1
q-23,kernel_mul_mat_Ab_Bi_8x4,0.727200,17x768x1,1x128x1,3072x129x1x1
q_pe-23,kernel_rope_norm_f32,0.019900,1024x129x1,64x1x1,64x16x129x1
Qcur-23,kernel_concat_f32_non_contiguous,0.256400,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-23,kernel_transpose_32_16,0.024500,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-23,kernel_mul_mat_Ab_Bi_8x4,0.317500,17x144x1,1x128x1,576x129x1x1
k_pe-23,kernel_rope_norm_f32,0.003300,64x129x1,64x1x1,64x1x129x1
node_1482,kernel_repeat,0.190500,16x129x1,0x0x0,64x16x129x1
kv_cmpr-23,kernel_rms_norm_mul,0.015500,66048x1x1,512x1x1,512x129x1x1
kv-23,kernel_transpose_32_16,0.006900,128x34x0,1x16x0,4096x129x1x1
kv-23,kernel_mul_mat_Ab_Bi_8x4,0.227900,17x1024x1,1x128x1,4096x129x1x1
Kcur-23,kernel_concat_f32_non_contiguous,0.534400,16x129x1,0x0x0,192x16x129x1
Vcur_cont-23,kernel_cpy_f32_f32,0.022200,1024x129x1,64x1x1,128x16x129x1
cache_k_l23 (view),kernel_set_rows_f16_i64,0.032900,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l23 (view),kernel_set_rows_f16_i64,0.023300,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-23,flash_attn_f32_f16,30.414101,144x16x0,16x1x0,128x16x129x1
node_1503,kernel_transpose_32_16,0.018800,512x34x0,1x16x0,2048x129x1x1
node_1503,kernel_mul_mat_Ab_Bi_8x4,0.512300,17x512x1,1x128x1,2048x129x1x1
ffn_inp-23,kernel_add,0.034200,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-23,kernel_rms_norm_mul,0.033700,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-23,kernel_mul_mm_f32_f32_l4_lm,0.466000,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-23,kernel_soft_max_4,0.004500,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-23,kernel_argsort_f32_i32,0.025100,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-23,kernel_get_rows_f32,0.006200,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-23,kernel_scale,0.001800,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-23,kernel_mul_mv_id_q4_0_f32_8x_flat,18.787300,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-23,kernel_mul_mv_id_q4_0_f32_8x_flat,18.689501,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-23,kernel_swiglu,0.172900,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-23,kernel_mul_mv_id_q4_0_f32_8x_flat,19.892500,16384x1x774,64x1x1,2048x6x129x1
node_1519,kernel_mul,0.202500,384x129x1,64x1x1,2048x6x129x1
ffn_gate-23,kernel_transpose_32_16,0.028300,512x34x0,1x16x0,2816x129x1x1
ffn_gate-23,kernel_mul_mat_Ab_Bi_8x4,0.663800,17x704x1,1x128x1,2816x129x1x1
ffn_up-23,kernel_transpose_32_16,0.022500,512x34x0,1x16x0,2816x129x1x1
ffn_up-23,kernel_mul_mat_Ab_Bi_8x4,0.666100,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-23,kernel_swiglu,0.046100,66048x1x1,512x1x1,2816x129x1x1
node_1529,kernel_add,0.042600,8256x1x1,64x1x1,2048x129x1x1
node_1530,kernel_add,0.037100,8256x1x1,64x1x1,2048x129x1x1
node_1531,kernel_add,0.038300,8256x1x1,64x1x1,2048x129x1x1
node_1532,kernel_add,0.037400,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-23,kernel_add,0.037800,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-23,kernel_transpose_32_16,0.043900,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-23,kernel_mul_mat_Ab_Bi_8x4,0.700600,17x512x1,1x128x1,2048x129x1x1
ffn_out-23,kernel_add,0.032800,8256x1x1,64x1x1,2048x129x1x1
l_out-23,kernel_add,0.034200,8256x1x1,64x1x1,2048x129x1x1
attn_norm-24,kernel_rms_norm_mul,0.033900,132096x1x1,1024x1x1,2048x129x1x1
q-24,kernel_transpose_32_16,0.020700,512x34x0,1x16x0,3072x129x1x1
q-24,kernel_mul_mat_Ab_Bi_8x4,0.728700,17x768x1,1x128x1,3072x129x1x1
q_pe-24,kernel_rope_norm_f32,0.019100,1024x129x1,64x1x1,64x16x129x1
Qcur-24,kernel_concat_f32_non_contiguous,0.261200,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-24,kernel_transpose_32_16,0.023100,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-24,kernel_mul_mat_Ab_Bi_8x4,0.314100,17x144x1,1x128x1,576x129x1x1
k_pe-24,kernel_rope_norm_f32,0.003600,64x129x1,64x1x1,64x1x129x1
node_1547,kernel_repeat,0.187500,16x129x1,0x0x0,64x16x129x1
kv_cmpr-24,kernel_rms_norm_mul,0.015800,66048x1x1,512x1x1,512x129x1x1
kv-24,kernel_transpose_32_16,0.006600,128x34x0,1x16x0,4096x129x1x1
kv-24,kernel_mul_mat_Ab_Bi_8x4,0.229600,17x1024x1,1x128x1,4096x129x1x1
Kcur-24,kernel_concat_f32_non_contiguous,0.546100,16x129x1,0x0x0,192x16x129x1
Vcur_cont-24,kernel_cpy_f32_f32,0.024000,1024x129x1,64x1x1,128x16x129x1
cache_k_l24 (view),kernel_set_rows_f16_i64,0.031200,132096x1x1,1024x1x1,3072x4096x1x1
cache_v_l24 (view),kernel_set_rows_f16_i64,0.020400,132096x1x1,1024x1x1,2048x4096x1x1
__fattn__-24,flash_attn_f32_f16,30.452700,144x16x0,16x1x0,128x16x129x1
node_1568,kernel_transpose_32_16,0.019000,512x34x0,1x16x0,2048x129x1x1
node_1568,kernel_mul_mat_Ab_Bi_8x4,0.513700,17x512x1,1x128x1,2048x129x1x1
ffn_inp-24,kernel_add,0.036200,8256x1x1,64x1x1,2048x129x1x1
ffn_norm-24,kernel_rms_norm_mul,0.034300,132096x1x1,1024x1x1,2048x129x1x1
ffn_moe_logits-24,kernel_mul_mm_f32_f32_l4_lm,0.473400,128x3x1,128x1x1,64x129x1x1
ffn_moe_probs-24,kernel_soft_max_4,0.004400,8256x1x1,64x1x1,64x129x1x1
ffn_moe_argsort-24,kernel_argsort_f32_i32,0.025300,64x129x1,64x1x1,64x129x1x1
ffn_moe_weights-24,kernel_get_rows_f32,0.006100,384x129x1,64x1x1,1x6x129x1
ffn_moe_weights_scaled-24,kernel_scale,0.001900,193x1x1,64x1x1,1x6x129x1
ffn_moe_gate-24,kernel_mul_mv_id_q4_0_f32_8x_flat,18.535500,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_up-24,kernel_mul_mv_id_q4_0_f32_8x_flat,18.544001,11264x1x774,64x1x1,1408x6x129x1
ffn_moe_weighted-24,kernel_swiglu,0.172800,396288x1x1,512x1x1,1408x6x129x1
ffn_moe_down-24,kernel_mul_mv_id_q4_0_f32_8x_flat,19.893700,16384x1x774,64x1x1,2048x6x129x1
node_1584,kernel_mul,0.203500,384x129x1,64x1x1,2048x6x129x1
ffn_gate-24,kernel_transpose_32_16,0.022600,512x34x0,1x16x0,2816x129x1x1
ffn_gate-24,kernel_mul_mat_Ab_Bi_8x4,0.666000,17x704x1,1x128x1,2816x129x1x1
ffn_up-24,kernel_transpose_32_16,0.022200,512x34x0,1x16x0,2816x129x1x1
ffn_up-24,kernel_mul_mat_Ab_Bi_8x4,0.669500,17x704x1,1x128x1,2816x129x1x1
ffn_swiglu-24,kernel_swiglu,0.045000,66048x1x1,512x1x1,2816x129x1x1
node_1594,kernel_add,0.049100,8256x1x1,64x1x1,2048x129x1x1
node_1595,kernel_add,0.035700,8256x1x1,64x1x1,2048x129x1x1
node_1596,kernel_add,0.038000,8256x1x1,64x1x1,2048x129x1x1
node_1597,kernel_add,0.032900,8256x1x1,64x1x1,2048x129x1x1
ffn_moe_out-24,kernel_add,0.037300,8256x1x1,64x1x1,2048x129x1x1
ffn_shexp-24,kernel_transpose_32_16,0.042500,704x34x0,1x16x0,2048x129x1x1
ffn_shexp-24,kernel_mul_mat_Ab_Bi_8x4,0.703100,17x512x1,1x128x1,2048x129x1x1
ffn_out-24,kernel_add,0.035700,8256x1x1,64x1x1,2048x129x1x1
l_out-24,kernel_add,0.038200,8256x1x1,64x1x1,2048x129x1x1
attn_norm-25,kernel_rms_norm_mul,0.033800,132096x1x1,1024x1x1,2048x129x1x1
q-25,kernel_transpose_32_16,0.020400,512x34x0,1x16x0,3072x129x1x1
q-25,kernel_mul_mat_Ab_Bi_8x4,0.729500,17x768x1,1x128x1,3072x129x1x1
q_pe-25,kernel_rope_norm_f32,0.019200,1024x129x1,64x1x1,64x16x129x1
Qcur-25,kernel_concat_f32_non_contiguous,0.264000,16x129x1,0x0x0,192x16x129x1
kv_cmpr_pe-25,kernel_transpose_32_16,0.024200,512x34x0,1x16x0,576x129x1x1
kv_cmpr_pe-25,kernel_mul_mat_Ab_Bi_8x4,0.314000,17x144x1,1x128x1,576x129x1x1
k_pe-25,kernel_rope_norm_f32,0.003300,64x129x1,64x1x1,64x1x129x1
node_1612,kernel_repeat,0.192300,16x129x1,0x0x0,64x16x129x1
kv_cmpr-25,kernel_rms_norm_mul,0.015900,66048x1x1,512x1x1,512x129x1x1
kv-25,kernel_transpose_32_16,0.006100,128x34x0,1x16x0,4096x129x1x1
